-0.006410779,0.9975757,0.0692099,-0.003412931,-0.01652747,0.9862091,0.06751261,-0.1502017,-0.01563204,0.9492407,0.01713336,-0.3136943,0,0,0,0,0.6766178,-0.5386968,-0.3420315,0.3674351,0.8250914,-0.2100063,0.5180893,-0.08188488,-0.3464727,0.2210456,0.8910916,-0.1924867,-0.3572425,0.1763514,0.9079112,-0.130289,0.8348173,0.5227596,-0.1627926,-0.05745398,0.8979957,0.2284227,0.2170306,0.307123,0.9362115,-0.1315664,-0.2532464,0.2050965,0.9047252,-0.07574034,-0.2799973,0.3119894,-0.6592036,0.6880496,-0.1594735,0.2580823,-0.6924037,-0.05429742,0.7082396,0.1265917,-0.5096378,-0.08674284,0.854502,0.05070931,0,0,0,0,0.6628577,0.6798524,-0.1762004,-0.2595646,0.6958542,-0.04802192,0.702187,-0.1428778,0.7060587,-0.08641086,0.6986635,-0.07670433,0,0,0,0,-0.02308579,0.948392,0.03829702,-0.3139315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.006778077,0.9977691,0.06624468,-0.00475536,-0.01636609,0.9864091,0.06454805,-0.1502093,-0.01486948,0.9498234,0.01402785,-0.3121179,0,0,0,0,0.677862,-0.5378493,-0.339729,0.3685177,0.8260859,-0.2035157,0.5195386,-0.07901257,-0.3464791,0.2210498,0.8910934,-0.1924623,-0.3572432,0.1763525,0.907911,-0.1302871,0.8347256,0.5235283,-0.1621453,-0.05348083,0.8962193,0.2290771,0.2219833,0.3082823,0.9362121,-0.1315265,-0.2532654,0.2050961,0.9047254,-0.07573625,-0.2799973,0.3119896,-0.6596234,0.6886125,-0.1598921,0.2552339,-0.6913811,-0.05533629,0.7091568,0.1265966,-0.509992,-0.08775641,0.8541815,0.05080325,0,0,0,0,0.662282,0.6807116,-0.1776942,-0.2577578,0.6969514,-0.0473852,0.7012358,-0.1424138,0.8612895,-0.06466566,0.4943884,-0.09787156,0,0,0,0,-0.02235115,0.9490449,0.03509718,-0.3123818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.006782379,0.9979141,0.06379443,-0.007188744,-0.01596525,0.9863148,0.06213566,-0.1518795,-0.01418523,0.9496265,0.01258808,-0.3128095,0,0,0,0,0.6781602,-0.5376979,-0.339269,0.368614,0.7660288,-0.2983913,0.5326083,-0.2012236,-0.3465466,0.2207059,0.8912441,-0.1920373,-0.3572488,0.176373,0.9079064,-0.1302762,0.8338838,0.5245048,-0.1632717,-0.05361751,0.8935787,0.2319968,0.2269797,0.3101208,0.9362208,-0.1314507,-0.2532953,0.2050676,0.9047282,-0.07572801,-0.2799932,0.311987,-0.6604645,0.6890367,-0.1597688,0.2519704,-0.689698,-0.05567144,0.7108232,0.1262838,-0.5087512,-0.08987103,0.8546967,0.05088146,0,0,0,0,0.661464,0.68143,-0.1791896,-0.2569233,0.698768,-0.04675294,0.6995745,-0.1418907,0.8617631,-0.06492978,0.4931181,-0.09991482,0,0,0,0,-0.02172343,0.9488912,0.0334225,-0.313076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.006581033,0.9980738,0.06137889,-0.006172028,-0.01540372,0.9866502,0.05977795,-0.1507004,-0.01267918,0.9501356,0.01037471,-0.3114063,0,0,0,0,0.6790283,-0.5369391,-0.3378142,0.3694569,0.7678237,-0.2945544,0.5333916,-0.1979341,-0.3465472,0.220714,0.8912417,-0.1920381,-0.3572486,0.1763702,0.9079072,-0.1302749,0.8337917,0.5253618,-0.1619951,-0.05043883,0.8952273,0.2281862,0.2262636,0.3087132,0.9362236,-0.1314051,-0.2533133,0.2050619,0.9047309,-0.07572158,-0.2799903,0.3119838,-0.6603963,0.6892924,-0.1612688,0.2504897,-0.6905615,-0.05530329,0.7101258,0.125649,-0.5088587,-0.09153513,0.8544161,0.05154847,0,0,0,0,0.6613049,0.6824166,-0.179235,-0.254673,0.6980462,-0.04664438,0.7003134,-0.1418338,0.8615034,-0.06531637,0.4932466,-0.1012595,0,0,0,0,-0.02038345,0.9494588,0.03114074,-0.3116772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.006403363,0.9981937,0.05941001,-0.006228785,-0.01493424,0.9867827,0.05785776,-0.1506298,-0.01181478,0.9502622,0.009068582,-0.3110946,0,0,0,0,0.6794476,-0.5365973,-0.3372095,0.3697352,0.7692042,-0.291705,0.5339143,-0.1953683,-0.346548,0.2207219,0.8912393,-0.1920382,-0.3572488,0.1763711,0.9079069,-0.1302749,0.8330366,0.5268136,-0.1614557,-0.04949256,0.9002861,0.2179728,0.2217662,0.3046186,0.936222,-0.1313695,-0.2533311,0.2050702,0.9047329,-0.0757154,-0.2799909,0.3119787,-0.6604785,0.6895285,-0.1622598,0.2489788,-0.690592,-0.05564529,0.7101211,0.1253567,-0.5085618,-0.09324529,0.8543591,0.05235015,0,0,0,0,0.6609498,0.6831061,-0.1797671,-0.2533678,0.6980056,-0.04678233,0.7002811,-0.1421476,0.8614503,-0.06568874,0.4932853,-0.1012815,0,0,0,0,-0.01954293,0.9496244,0.02970431,-0.3113665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.006319278,0.9983083,0.05711067,-0.008882137,-0.01445047,0.9866983,0.05561247,-0.1520689,-0.01156673,0.950278,0.008340875,-0.3110762,0,0,0,0,0.6796524,-0.536478,-0.3369673,0.3697526,0.7700751,-0.2891102,0.5346501,-0.1937756,-0.3465482,0.2207295,0.8912369,-0.1920408,-0.3572486,0.1763694,0.9079074,-0.1302742,0.8322998,0.5280749,-0.1611626,-0.0494018,0.9021761,0.2142691,0.219767,0.3030996,0.9362216,-0.1313561,-0.2533377,0.2050723,0.9047337,-0.07571335,-0.279991,0.3119769,-0.6611895,0.6900324,-0.1620688,0.2457998,-0.6886353,-0.05618824,0.711908,0.125743,-0.5083228,-0.09468941,0.8542439,0.05393776,0,0,0,0,0.6600643,0.683699,-0.181427,-0.2528931,0.6997994,-0.04669689,0.6984365,-0.1424311,0.8614438,-0.06614199,0.4931751,-0.1015791,0,0,0,0,-0.01926357,0.9496562,0.02899459,-0.3113542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.005928369,0.9984261,0.05489559,-0.009834058,-0.01367376,0.9868831,0.05349486,-0.1517007,-0.009067606,0.9506976,0.005517181,-0.3099378,0,0,0,0,0.6775528,-0.5291737,-0.3384798,0.3825294,0.7715337,-0.2926238,0.5317309,-0.1907073,-0.3465446,0.2207495,0.8912284,-0.1920641,-0.3572483,0.1763674,0.9079079,-0.1302744,0.8322437,0.5309815,-0.1546113,-0.03904184,0.8980845,0.2098727,0.2376094,0.3048599,0.936223,-0.1313561,-0.2533346,0.2050698,0.9047347,-0.0757124,-0.2799883,0.3119762,-0.660799,0.6906797,-0.1632646,0.2442353,-0.6879246,-0.05690691,0.712461,0.1261771,-0.5072847,-0.09476699,0.8549036,0.05311447,0,0,0,0,0.6596887,0.6838459,-0.1830276,-0.2523221,0.7002434,-0.04696382,0.6978006,-0.1432753,0.8620275,-0.06607663,0.4920063,-0.102334,0,0,0,0,-0.01731684,0.9501306,0.02665853,-0.3102277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.005669347,0.9985326,0.05323629,-0.008149273,-0.0132031,0.9871653,0.05188373,-0.1504605,-0.008354193,0.950823,0.004875388,-0.3095838,0,0,0,0,0.676523,-0.5260035,-0.3390929,0.3881406,0.8141197,-0.1974234,0.5367436,-0.1006947,-0.3465359,0.2211046,0.8911039,-0.1922487,-0.3572462,0.176346,0.907914,-0.130267,0.8328037,0.531047,-0.1524171,-0.03458403,0.8953115,0.2083744,0.2476856,0.3060219,0.9362273,-0.1313531,-0.2533185,0.2050722,0.9047393,-0.07570738,-0.2799732,0.3119779,-0.6601368,0.6909812,-0.164976,0.2440232,-0.6891261,-0.05656558,0.7112962,0.1263461,-0.5064501,-0.09638904,0.8552202,0.05306563,0,0,0,0,0.6599443,0.6842398,-0.1830343,-0.250575,0.6989065,-0.04793585,0.6989411,-0.1439206,0.8622898,-0.06627142,0.4914227,-0.1028013,0,0,0,0,-0.01646696,0.9502853,0.02587023,-0.3098666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.005478326,0.9986102,0.05182026,-0.00788933,-0.01288386,0.9870649,0.05049117,-0.151617,-0.007907535,0.9498815,0.004156867,-0.3124825,0,0,0,0,0.6753692,-0.5253571,-0.3401901,0.3900604,0.8170633,-0.1896303,0.5363829,-0.09349466,-0.3465287,0.2211535,0.8910836,-0.1922994,-0.357245,0.1763376,0.9079162,-0.1302658,0.8334264,0.5287746,-0.1565686,-0.03583684,0.8956537,0.2123689,0.2424348,0.3064787,0.9362279,-0.1313536,-0.2533178,0.2050699,0.9047394,-0.07570741,-0.2799729,0.3119777,-0.6595686,0.6911052,-0.166695,0.2440401,-0.6893011,-0.0562944,0.7111146,0.1265347,-0.5030926,-0.0977243,0.8570069,0.05372907,0,0,0,0,0.6595331,0.6842508,-0.1845006,-0.2505521,0.6985234,-0.04796494,0.6991431,-0.1447871,0.8640718,-0.06618065,0.4881377,-0.103545,0,0,0,0,-0.01599765,0.9493659,0.02502936,-0.3127652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00546724,0.9986916,0.05040943,-0.006639133,-0.01263166,0.9874416,0.04910643,-0.1496263,-0.007495406,0.9507567,0.003047573,-0.3098324,0,0,0,0,0.6754183,-0.5236822,-0.3390089,0.3932429,0.8153866,-0.1661433,0.5475632,-0.08783828,-0.3513909,0.1895729,0.9030867,-0.1581806,-0.3568226,0.1763503,0.9080932,-0.1301727,0.8337191,0.5298322,-0.1525248,-0.03043914,0.894437,0.2086616,0.2500129,0.3064902,0.936228,-0.1313565,-0.2533147,0.2050713,0.9047406,-0.07570648,-0.2799714,0.3119758,-0.6586126,0.6918864,-0.1676205,0.2437744,-0.6902306,-0.05600732,0.7102768,0.1263006,-0.5046697,-0.09835625,0.8559698,0.05431657,0,0,0,0,0.6604031,0.6840549,-0.1846572,-0.2486734,0.6975752,-0.04871504,0.6999559,-0.1451811,0.8630759,-0.0664966,0.4898503,-0.1035617,0,0,0,0,-0.0153629,0.9502716,0.02392962,-0.3101211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.005358065,0.9987466,0.04932948,-0.006575319,-0.01242203,0.9873393,0.04803957,-0.1506625,-0.007132368,0.9500043,0.00263454,-0.3121444,0,0,0,0,0.6743832,-0.5232439,-0.34012,0.3946411,0.815257,-0.1685987,0.5468543,-0.08877382,-0.3514742,0.1891856,0.9032258,-0.1576635,-0.3568153,0.1763506,0.9080962,-0.1301714,0.8332074,0.5298845,-0.1548097,-0.03196645,0.8881325,0.2294596,0.2462491,0.3129381,0.936231,-0.1314414,-0.2532709,0.2050575,0.9047377,-0.07571842,-0.2799688,0.3119838,-0.6589217,0.6912091,-0.1692777,0.2437156,-0.6901652,-0.05586686,0.7102329,0.1269646,-0.5019915,-0.09833281,0.857561,0.05407722,0,0,0,0,0.6596436,0.684542,-0.1855314,-0.248698,0.6974364,-0.04883215,0.7000046,-0.1455732,0.8646153,-0.06624039,0.4871302,-0.103715,0,0,0,0,-0.0147601,0.9495432,0.02324698,-0.3124252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.005362417,0.9988039,0.04825151,-0.005817106,-0.01222431,0.987653,0.04698436,-0.1489445,-0.006817423,0.9508684,0.002280212,-0.309512,0,0,0,0,0.6746511,-0.5218917,-0.3391345,0.3968158,0.8129053,-0.2369251,0.520847,-0.1084893,-0.346497,0.2209664,0.8911312,-0.1923512,-0.3572443,0.1763555,0.9079107,-0.1302823,0.8336836,0.5305118,-0.1509135,-0.02745874,0.8849243,0.2293217,0.2556335,0.3145984,0.9362344,-0.1314543,-0.2532452,0.2050654,0.9047414,-0.07571546,-0.2799516,0.3119893,-0.6583747,0.6916714,-0.1699634,0.2434045,-0.6906864,-0.05573011,0.7097248,0.1270317,-0.5038398,-0.09829525,0.8564638,0.05434328,0,0,0,0,0.6599488,0.6846343,-0.1857076,-0.2474996,0.6968802,-0.04923864,0.7004974,-0.1457283,0.863559,-0.06655701,0.4887997,-0.104455,0,0,0,0,-0.01428279,0.9504225,0.02287492,-0.3097901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.005217401,0.9988253,0.04795203,-0.004618056,-0.01199251,0.9879891,0.04672044,-0.1468017,-0.006686863,0.9518448,0.00245386,-0.3064977,0,0,0,0,0.675022,-0.5204836,-0.3381571,0.3988632,0.8247998,-0.2360409,0.5067669,-0.08471832,-0.3464496,0.2209759,0.8911039,-0.1925517,-0.3572408,0.1763501,0.9079114,-0.130294,0.8341984,0.5311975,-0.1463623,-0.02280819,0.9001522,0.2022164,0.2389368,0.3028921,0.9362074,-0.1315781,-0.2531895,0.2051778,0.9047409,-0.07572018,-0.27995,0.311991,-0.658106,0.6917858,-0.1703985,0.2435021,-0.6916053,-0.05549504,0.7088939,0.1267747,-0.5062156,-0.09852596,0.8549966,0.05494722,0,0,0,0,0.6605232,0.6847227,-0.1849052,-0.2463209,0.6960196,-0.04964,0.7013227,-0.1457362,0.862115,-0.0672017,0.4913788,-0.1038672,0,0,0,0,-0.01397458,0.9514048,0.02296135,-0.3067675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.004879974,0.9988458,0.0476036,-0.004132396,-0.01158154,0.9881647,0.04643044,-0.1457415,-0.006123283,0.9523748,0.002767318,-0.304856,0,0,0,0,0.6748138,-0.5204327,-0.3377525,0.399624,0.8234355,-0.240045,0.506601,-0.08767986,-0.3464281,0.2209817,0.891091,-0.1926429,-0.3572382,0.1763357,0.9079151,-0.1302953,0.834293,0.531884,-0.1436221,-0.02067032,0.9029192,0.2019029,0.2304227,0.3014588,0.9362074,-0.1316311,-0.2531623,0.2051775,0.904741,-0.07572549,-0.2799482,0.3119908,-0.6576865,0.6921588,-0.1707094,0.2433579,-0.6919987,-0.05540874,0.7085161,0.1267782,-0.507141,-0.09851835,0.8544451,0.05500644,0,0,0,0,0.6612127,0.6843548,-0.1846956,-0.24565,0.6956415,-0.04972815,0.7017071,-0.1456617,0.8615844,-0.06716719,0.4924044,-0.1034354,0,0,0,0,-0.013295,0.9519446,0.02309549,-0.3051085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.004803576,0.9988652,0.04723923,-0.003675308,-0.01140271,0.9884107,0.04609335,-0.1441869,-0.006229599,0.9532295,0.00302205,-0.3021683,0,0,0,0,0.6748441,-0.5201148,-0.3367298,0.4008478,0.8176326,-0.2580327,0.505032,-0.09919039,-0.3474336,0.2161999,0.893228,-0.1862558,-0.3571693,0.1763261,0.9079452,-0.1302874,0.8346202,0.5325142,-0.1398117,-0.0170438,0.9110939,0.1948574,0.2104557,0.2960522,0.9362078,-0.131689,-0.2531326,0.2051747,0.9047433,-0.07572982,-0.2799465,0.311985,-0.6569976,0.6928573,-0.1706847,0.2432481,-0.6923312,-0.05537721,0.7081926,0.1267837,-0.5092261,-0.09827235,0.8532066,0.0554073,0,0,0,0,0.66241,0.6836355,-0.1845456,-0.244537,0.695317,-0.05004705,0.7020115,-0.1456342,0.8605067,-0.06680874,0.4937541,-0.1061683,0,0,0,0,-0.01320096,0.9528005,0.02327722,-0.3024155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.004434316,0.998876,0.047065,-0.003446669,-0.01101615,0.9884424,0.04597197,-0.144038,-0.005886922,0.9532198,0.003690475,-0.3021978,0,0,0,0,0.6741571,-0.5201717,-0.3371591,0.4015685,0.810435,-0.2730004,0.5061353,-0.1117712,-0.3511278,0.1983564,0.9004961,-0.1626981,-0.3568884,0.1763401,0.9080602,-0.1302367,0.8349168,0.5321748,-0.139362,-0.01679576,0.9267369,0.1836819,0.1625852,0.2845801,0.936201,-0.1318216,-0.2530668,0.2052017,0.9047464,-0.07573874,-0.2799431,0.3119768,-0.6564984,0.6933151,-0.1708437,0.2431798,-0.6925402,-0.05524563,0.7079903,0.1268296,-0.5087233,-0.09794617,0.8535637,0.05510117,0,0,0,0,0.6627947,0.6833286,-0.1845084,-0.2443803,0.6951028,-0.0501111,0.7022248,-0.1456066,0.7048891,-0.09126879,0.6981368,-0.08606002,0,0,0,0,-0.01281985,0.9527909,0.02372642,-0.3024274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.004489742,0.9987614,0.04952849,-0.001547976,-0.009108244,0.9942273,0.04889038,-0.09507292,-0.006181284,0.9808112,0.00588346,-0.1947729,0,0,0,0,0.7891478,-0.5350941,-0.227773,0.197584,0.8792779,-0.1713955,0.4432519,0.03196184,-0.3463205,0.2209449,0.8910486,-0.193075,-0.3572239,0.1762559,0.9079354,-0.1303006,0.8406296,0.5311106,-0.09733621,-0.04229813,0.9469233,0.1566612,0.0919398,0.2652178,0.9362954,-0.1295693,-0.2524964,0.2069014,0.9052383,-0.07520127,-0.2783605,0.3120958,-0.6685595,0.6889969,-0.1591187,0.2302014,-0.6951693,-0.05668779,0.7065408,0.1196928,-0.6057674,-0.09083956,0.7876649,0.06616656,0,0,0,0,0.6785777,0.6790417,-0.1667532,-0.2250066,0.6958048,-0.05599043,0.7031114,-0.1354812,0.7968473,-0.07769185,0.5909531,-0.09885677,0,0,0,0,-0.0110445,0.9803628,0.02735754,-0.1949831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
