-0.05524758,0.8978874,0.06682775,-0.4316016,-0.05994511,0.8642499,0.06264844,-0.4955339,-0.04797341,0.8207355,0.03002827,-0.5684981,0,0,0,0,0.6387064,-0.5646878,-0.3650361,0.3740728,0.5118411,-0.4014929,0.7010845,-0.2920662,0.921531,0.00145103,-0.1343714,-0.3643114,0.9340521,0.316135,-0.1645607,0.02291564,0.6685847,0.3572644,-0.5129682,-0.4027658,0.8139923,0.03274044,-0.4849918,-0.3180058,0.8095095,-0.2647496,0.517112,-0.08483586,0.8287404,-0.1432007,0.5385945,-0.05097899,0.7164255,-0.6784537,0.03932186,-0.1577618,-0.3191003,-0.1761299,0.9210637,0.137095,-0.3453559,-0.05956483,0.9364002,0.01833057,0,0,0,0,0.536473,0.6169431,-0.3697057,-0.44147,0.9339811,0.1038624,0.3354656,-0.06599062,0.9381883,-0.002288199,0.3028118,-0.1676379,0,0,0,0,-0.05802206,0.8194304,0.04513025,-0.5684458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.05437421,0.897338,0.06712753,-0.432807,-0.05907715,0.8637612,0.06302816,-0.4964412,-0.04706289,0.8203598,0.03102773,-0.5690625,0,0,0,0,0.6381263,-0.5649253,-0.3661214,0.3736434,0.4965793,-0.4068975,0.7121609,-0.2840251,0.8302839,0.1140229,-0.4177779,-0.3508407,0.8448007,0.06888198,-0.4358008,-0.3027288,0.6678877,0.3576528,-0.5126909,-0.4039287,0.849273,0.00514453,-0.4205883,-0.3190837,0.3395391,-0.2557596,0.8965217,0.1246958,0.3399615,-0.1921059,0.9204488,0.01719117,0.7152124,-0.6794369,0.04054079,-0.1587239,-0.3183244,-0.1770521,0.9212323,0.1365765,-0.3454463,-0.05844324,0.9364386,0.01827806,0,0,0,0,0.5371134,0.6158315,-0.3699787,-0.4420141,0.934246,0.1045278,0.3337549,-0.06975628,0.9384073,-0.006514211,0.3032821,-0.1654366,0,0,0,0,-0.05725639,0.8190818,0.04581464,-0.5689707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.05372386,0.8940966,0.06713821,-0.4395422,-0.05824398,0.8615137,0.06325687,-0.5004001,-0.04551262,0.8198857,0.03217107,-0.5698079,0,0,0,0,0.6373637,-0.5652335,-0.3675279,0.3730977,0.487706,-0.4097074,0.7183703,-0.2796908,0.7546549,0.1641745,-0.5429177,-0.3298226,0.7651132,0.1033627,-0.5673995,-0.2863141,0.6673374,0.357325,-0.5124859,-0.4053863,0.8216895,0.02087378,-0.4744437,-0.3151093,0.5943681,-0.2692694,0.7569515,0.03528417,0.607804,-0.1672235,0.7762784,-0.001577742,0.714267,-0.6838527,0.02758248,-0.1463126,-0.3122088,-0.1799371,0.922936,0.1354161,-0.3446927,-0.05914771,0.9366708,0.01833935,0,0,0,0,0.5379083,0.6136747,-0.3713682,-0.4428813,0.9362777,0.1067287,0.3261482,-0.07496864,0.9389516,-0.01008373,0.304407,-0.1600151,0,0,0,0,-0.05602117,0.8186328,0.0467132,-0.5696663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.05258778,0.8957657,0.06747048,-0.4362178,-0.05726441,0.862385,0.06354942,-0.4989733,-0.04390846,0.8193542,0.03285963,-0.5706583,0,0,0,0,0.636772,-0.5654643,-0.3688272,0.3724756,0.4748135,-0.4140398,0.7270659,-0.2729441,0.8098031,0.1206126,-0.4576318,-0.3467631,0.8234238,0.06319088,-0.4805131,-0.2951056,0.6663998,0.3574267,-0.5123937,-0.4069524,0.8362486,0.009743327,-0.4509934,-0.3117667,0.7497054,-0.2740318,0.601679,-0.02882224,0.769103,-0.1477303,0.6217894,0.005851779,0.7139531,-0.682382,0.03526501,-0.1529119,-0.3158411,-0.179406,0.9217784,0.1355818,-0.3441765,-0.06012138,0.9367731,0.0195967,0,0,0,0,0.538515,0.6138178,-0.3702643,-0.4428699,0.9345872,0.1067831,0.3283711,-0.08553673,0.9397104,-0.01142568,0.3077396,-0.1486944,0,0,0,0,-0.05484399,0.8181158,0.04730376,-0.5704744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.05411898,0.8791251,0.06478959,-0.469055,-0.0577387,0.8508357,0.06158569,-0.5186057,-0.04290516,0.8164715,0.03136551,-0.5749345,0,0,0,0,0.637092,-0.565326,-0.3678844,0.3730701,0.452864,-0.4215637,0.7409828,-0.2610416,0.9260712,-0.03765256,-0.1126781,-0.358159,0.9191493,0.1718218,-0.06927235,-0.3476249,0.6614764,0.351823,-0.5170807,-0.4138805,0.8248647,0.01585115,-0.4734335,-0.3085572,0.8011952,-0.2628547,0.5360988,-0.03989583,0.8270014,-0.1651904,0.5367487,0.0261071,0.7313097,-0.6734177,-0.007449118,-0.1078857,-0.2829544,-0.1894048,0.930131,0.1375467,-0.3409559,-0.06080794,0.937858,0.0217718,0,0,0,0,0.5304794,0.6098951,-0.3779219,-0.4514361,0.9459048,0.1068921,0.2935973,-0.08740025,0.940928,-0.01259547,0.3054957,-0.1454932,0,0,0,0,-0.05378587,0.8152309,0.04618869,-0.5747802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.05409326,0.8806984,0.06465211,-0.4661162,-0.05789531,0.8509724,0.06127078,-0.5184014,-0.0431472,0.8143229,0.03017298,-0.5780191,0,0,0,0,0.6379279,-0.5647706,-0.3664448,0.373899,0.4397267,-0.4259923,0.7488546,-0.2537476,0.9303893,-0.06061944,-0.07643136,-0.3533542,0.899718,0.1457868,-0.01707509,-0.4110503,0.6578954,0.3466557,-0.5209748,-0.4190332,0.8179979,0.01785076,-0.4854309,-0.3080871,0.4464394,-0.2428523,0.8557142,0.0973021,0.4701129,-0.1186642,0.8650796,0.1286462,0.7262056,-0.6770061,0.004157077,-0.1194606,-0.2853934,-0.1884956,0.9288331,0.1424395,-0.3379571,-0.06291299,0.9386634,0.02716333,0,0,0,0,0.5303901,0.6087812,-0.3797002,-0.4515523,0.9452939,0.09980123,0.2961972,-0.09341574,0.9420083,-0.01446382,0.303986,-0.1414342,0,0,0,0,-0.05397915,0.8130638,0.04530043,-0.577894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.05124045,0.8810781,0.06696913,-0.4653933,-0.05521923,0.8511372,0.06372822,-0.5181265,-0.03731674,0.8138111,0.03574691,-0.5788274,0,0,0,0,0.6350976,-0.5656326,-0.3713372,0.3725848,0.4307128,-0.4289462,0.7540789,-0.2487098,0.931407,-0.06777234,-0.07956831,-0.34865,0.9095209,0.08295678,-0.03446209,-0.4058352,0.6612188,0.3399163,-0.5197872,-0.4207944,0.8245199,0.01173386,-0.4773713,-0.3035555,0.7621854,-0.2586187,0.5934554,0.0006969455,0.7765077,-0.2171368,0.5900041,0.04221921,0.7238472,-0.6790804,0.006191419,-0.1218879,-0.2869609,-0.1867402,0.9291468,0.1395269,-0.3357608,-0.0644054,0.9392664,0.02991994,0,0,0,0,0.5325625,0.6068422,-0.3779323,-0.4530859,0.9446185,0.100974,0.2965078,-0.09789434,0.9427579,-0.01706899,0.3039289,-0.1361745,0,0,0,0,-0.04938947,0.812664,0.0498048,-0.5784958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.05010468,0.879888,0.06887653,-0.4674855,-0.05402145,0.8512433,0.06584936,-0.5178132,-0.03806929,0.8161885,0.03603867,-0.5754028,0,0,0,0,0.6343648,-0.5664842,-0.3726714,0.3712048,0.4298773,-0.4292452,0.7545491,-0.2482129,0.9274724,-0.05308376,-0.1360086,-0.3442074,0.9124286,0.1080665,-0.08590491,-0.3852479,0.6645182,0.3457942,-0.5154365,-0.4161335,0.8349698,-0.000760424,-0.4579221,-0.3051755,0.6682736,-0.2643501,0.6940887,0.04207386,0.6920851,-0.1655852,0.6948748,0.103676,0.7268236,-0.6778232,-0.006555449,-0.1106354,-0.2848068,-0.1858203,0.9299384,0.1398942,-0.3385521,-0.06580466,0.9380267,0.03403223,0,0,0,0,0.5331479,0.6064073,-0.3759898,-0.4545937,0.9454418,0.0985981,0.2943432,-0.09889471,0.9419968,-0.01802791,0.3088078,-0.1302104,0,0,0,0,-0.0493007,0.8149774,0.05100721,-0.5751344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.04706952,0.8792232,0.07172799,-0.4686216,-0.05111202,0.8508528,0.06890579,-0.5183523,-0.03474959,0.8161867,0.03982848,-0.5753654,0,0,0,0,0.6319069,-0.567667,-0.376943,0.3692719,0.4202927,-0.4323946,0.7599272,-0.2426924,0.8248739,-0.2533633,0.4452315,-0.2390794,0.7497471,-0.159267,0.5075791,-0.3935438,0.6657851,0.3457212,-0.5127538,-0.4174814,0.8491254,-0.01458284,-0.4318287,-0.3038047,0.794699,-0.275399,0.5408739,-0.008020816,0.8259235,-0.1674234,0.5332143,0.07417683,0.7239839,-0.6805471,-0.005643182,-0.1125664,-0.2841748,-0.1847063,0.9303451,0.1399502,-0.3376544,-0.06791912,0.9381057,0.03652581,0,0,0,0,0.5347329,0.6034421,-0.375007,-0.4574802,0.9456292,0.09872107,0.2929571,-0.1010726,0.9420662,-0.02119041,0.3087703,-0.1293175,0,0,0,0,-0.04608562,0.8150169,0.05466247,-0.5750091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0459068,0.8790036,0.07236803,-0.4690501,-0.05002091,0.8503635,0.0695879,-0.5191699,-0.03498454,0.8152636,0.03930231,-0.5766945,0,0,0,0,0.6323528,-0.5674071,-0.3757878,0.3700846,0.4286527,-0.429722,0.7552469,-0.2473824,0.9036694,-0.01443034,-0.2571977,-0.3420859,0.8896134,0.1412057,-0.1952795,-0.3879625,0.6655369,0.3397376,-0.5153198,-0.4196241,0.8438975,-0.01210064,-0.4421017,-0.3037048,0.7747968,-0.27244,0.5704278,0.008860782,0.8036131,-0.1528001,0.5702384,0.07540885,0.7223994,-0.68155,-0.001101615,-0.1167369,-0.2834395,-0.181466,0.9308928,0.1420235,-0.3356053,-0.07020669,0.938458,0.04167472,0,0,0,0,0.5344536,0.602181,-0.3753892,-0.4591518,0.9457387,0.09588727,0.2921742,-0.1049675,0.942707,-0.02503721,0.3084974,-0.1245236,0,0,0,0,-0.04589201,0.8140745,0.05449581,-0.5763738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.04578707,0.8793378,0.07316035,-0.4683121,-0.04995733,0.8506656,0.07037868,-0.5185742,-0.0355232,0.8156027,0.03973155,-0.5761525,0,0,0,0,0.6319361,-0.5678365,-0.3762889,0.3696284,0.4208789,-0.4322741,0.759612,-0.2428779,0.927336,-0.05997992,-0.1493178,-0.3378675,0.9080188,0.07107156,-0.106997,-0.398751,0.6650037,0.3431316,-0.5139147,-0.4194312,0.8459626,-0.01667649,-0.4374551,-0.3044702,0.7741071,-0.2756353,0.5697755,0.01180421,0.8018984,-0.1291403,0.5796003,0.06591761,0.7209236,-0.6821952,0.003477578,-0.1219294,-0.283428,-0.1768704,0.9315469,0.1435471,-0.3352941,-0.07414569,0.9379076,0.04908928,0,0,0,0,0.5343823,0.6014103,-0.3758153,-0.4598958,0.9456327,0.09163429,0.2929003,-0.1076631,0.9425333,-0.02880452,0.3098305,-0.1216812,0,0,0,0,-0.0462334,0.8143983,0.05502145,-0.5758389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.04531343,0.8824844,0.07416815,-0.4622415,-0.04977274,0.8525036,0.07125232,-0.5154449,-0.03586825,0.8153251,0.040345,-0.5764813,0,0,0,0,0.631884,-0.5678167,-0.3764547,0.3695789,0.4243711,-0.4311789,0.7576712,-0.2448024,-0.5611745,-0.1907946,0.7544665,0.281888,-0.6016434,-0.3333957,0.6919715,0.2191984,0.6644398,0.3427348,-0.5140505,-0.4204813,0.8375327,-0.01140905,-0.4532728,-0.3048812,0.808759,-0.271521,0.5217038,-0.003215092,0.8379922,-0.1278128,0.527553,0.05586449,0.7150279,-0.6846079,0.02128989,-0.1399778,-0.2881972,-0.1684186,0.9309422,0.1480683,-0.3336754,-0.07942007,0.9379737,0.0505818,0,0,0,0,0.5360872,0.6011929,-0.375071,-0.4588021,0.9436073,0.08872946,0.2992756,-0.1103017,0.9425849,-0.0329484,0.3102018,-0.1192597,0,0,0,0,-0.04649817,0.8141118,0.05564532,-0.5761627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.04415958,0.8766361,0.0768956,-0.4729123,-0.04858656,0.8474398,0.07417782,-0.5234337,-0.03438348,0.8113074,0.04554017,-0.5818283,0,0,0,0,0.63056,-0.5676894,-0.3783304,0.3701203,0.4211451,-0.4322644,0.7594775,-0.2428544,0.891456,-0.006882461,-0.2987714,-0.3405796,0.8787583,0.2685397,-0.2964938,-0.2603109,0.6600897,0.3308651,-0.5182985,-0.4314818,0.8369564,-0.01060475,-0.4549365,-0.3040136,0.7466755,-0.269138,0.6077883,0.02517463,0.7667275,-0.1112995,0.6296778,0.05698472,0.716596,-0.6836351,0.01693393,-0.1372822,-0.2762796,-0.1615563,0.9357078,0.1483914,-0.3250051,-0.09029137,0.939823,0.05433007,0,0,0,0,0.5343392,0.5968091,-0.3774309,-0.4645928,0.9469174,0.09059875,0.2879897,-0.1104592,0.944231,-0.03693398,0.3038648,-0.1213668,0,0,0,0,-0.04509985,0.8101533,0.06002636,-0.5813901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.04425972,0.876878,0.0784373,-0.4722008,-0.04884014,0.8472852,0.07567018,-0.5234469,-0.0353034,0.8105552,0.04660697,-0.5827364,0,0,0,0,0.630411,-0.5677086,-0.3783272,0.3703478,0.4859054,-0.4225527,0.7213576,-0.254928,-0.1299314,-0.3068939,0.9316203,0.1449743,-0.2797703,-0.3324065,0.8765942,-0.2069226,0.6585044,0.3296972,-0.518855,-0.4341211,0.8305262,-0.007101637,-0.4663016,-0.3045301,0.7910778,-0.2677025,0.5500144,0.003935872,0.8152226,-0.1134291,0.5661412,0.04505786,0.7122939,-0.684285,0.03173169,-0.1529199,-0.2750082,-0.1498064,0.9375932,0.1511535,-0.3198826,-0.1038454,0.9401413,0.0550041,0,0,0,0,0.5343812,0.5954706,-0.3781815,-0.4656503,0.9463641,0.09100815,0.2886662,-0.1130675,0.9445039,-0.04086733,0.3027669,-0.1207246,0,0,0,0,-0.04582332,0.809369,0.06126036,-0.5822966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.04601961,0.8775941,0.0798301,-0.4704656,-0.0508191,0.8471555,0.07686395,-0.5232943,-0.03706798,0.809057,0.04792982,-0.5845985,0,0,0,0,0.6307327,-0.567287,-0.3777019,0.3710836,0.5130593,-0.404338,0.7190397,-0.2371981,0.8828903,0.02558707,-0.3103243,-0.3514954,0.8871084,0.3044954,-0.3197825,-0.1343884,0.6550858,0.32827,-0.520432,-0.4384655,0.8295202,-0.006235889,-0.4686089,-0.3037482,0.7701384,-0.2662057,0.579534,0.01272294,0.7868852,-0.113332,0.6059468,0.02821408,0.715893,-0.6770641,0.04328371,-0.1649483,-0.2744747,-0.1413005,0.9384543,0.1549234,-0.315428,-0.1128858,0.9405113,0.05657184,0,0,0,0,0.5322561,0.5964113,-0.3781415,-0.4669112,0.945636,0.09038547,0.2906771,-0.1144977,0.9450249,-0.04458616,0.3017055,-0.1179568,0,0,0,0,-0.04761123,0.8078567,0.06232468,-0.5841373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.04958785,0.8692765,0.07951991,-0.4853615,-0.05386733,0.8413983,0.07668561,-0.532228,-0.03922019,0.8075173,0.04773945,-0.5865991,0,0,0,0,0.6318532,-0.5664688,-0.3761465,0.3720058,0.5141463,-0.4225968,0.6952134,-0.2715582,0.9178444,-0.02053333,-0.2123876,-0.3347111,0.8927574,0.2689668,-0.1600917,-0.3240552,0.6511303,0.3269622,-0.5226806,-0.44264,0.8310394,-0.009316433,-0.4667641,-0.3023542,0.7003781,-0.2644382,0.6617814,0.03985355,0.7091657,-0.1122836,0.6948106,0.0414095,0.7287454,-0.6710052,0.0105153,-0.1362775,-0.2569279,-0.1398006,0.9431369,0.1579131,-0.3115545,-0.1187197,0.9409749,0.05835831,0,0,0,0,0.5276169,0.5971954,-0.3798192,-0.4698035,0.9507616,0.08897376,0.2751339,-0.1115224,0.9457002,-0.04513609,0.300065,-0.1165114,0,0,0,0,-0.04989943,0.806275,0.06219606,-0.5861419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.05133668,0.8714072,0.08078661,-0.4811316,-0.05585111,0.8426132,0.07773406,-0.5299443,-0.04140778,0.8072067,0.04881527,-0.5867877,0,0,0,0,0.6328418,-0.5655121,-0.3749226,0.3730153,0.5175912,-0.4218784,0.6929485,-0.2719196,0.9182316,-0.02063258,-0.2103693,-0.3349178,0.8876951,0.2293317,-0.1441025,-0.3723424,0.6512256,0.3234372,-0.5239097,-0.4436353,0.8180687,-0.00549518,-0.4886292,-0.3032739,0.5099078,-0.2448736,0.8184394,0.1009351,0.5361528,-0.09553951,0.8355727,0.07232391,0.7305533,-0.6654628,0.02486681,-0.1511056,-0.2595506,-0.1339502,0.9429063,0.160058,-0.3125722,-0.1111318,0.9412885,0.06264296,0,0,0,0,0.5264265,0.597903,-0.3801114,-0.4700028,0.9495344,0.08557138,0.2798582,-0.1128774,0.946186,-0.04574026,0.298903,-0.1153119,0,0,0,0,-0.05200692,0.8059421,0.06307632,-0.5863224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
